   82.7631   176.6733
   58.0003   134.5375
   57.3988   159.9672
   37.1042   149.9401
   29.4259   161.5191
    8.2789   158.1381
   20.7960   151.5855
   34.3020   147.4073
   39.8480   132.9190
   63.7551   123.8907
   61.9183   136.6521
   57.5920   141.4162
   57.8876   150.6802
   44.6830   141.4805
   53.8876   140.9394
   60.3501   126.4220
   63.9523   131.6334
   55.6456   151.5447
   56.6753   109.7854
   67.5322   135.3223
   65.4982   157.6324
   48.9397   162.0026
   37.7796   169.3026
   75.7218   146.0698
   45.7956   154.9145
   72.4934   111.9884
   70.1770   121.3469
   72.3004   148.4086
  101.6170   114.3701
   54.8750   169.5613
   34.9998   167.2903
   44.3376   147.7685
   22.1379   158.4127
   75.4135    95.7829
  111.0874   142.2671
   88.1559   138.5537
   72.7766   144.5736
   81.3468   146.0542
   69.1131   162.5790
   73.7463   138.4132
   54.5999   143.0828
   61.0485   155.4047
   71.9701   176.0770
   87.5737   163.2337
   65.4054   135.5217
   58.0388   128.6489
   74.6130   116.3153
   35.6969   127.2365
   47.1976   127.5181
   35.4728   135.9125
   39.5657   152.4428
   53.9615   141.1680
   36.6672   134.1157
   35.6090   142.2900
   45.0678   156.7296
   46.2634   153.1952
   59.0426   119.9397
   57.6231   136.2162
   40.3100   149.7745
   46.8710   122.0217
   46.0482   113.3379
   56.5092   153.2430
   44.5556   123.5997
   62.8297   122.9008
   66.2672   138.2916
   38.9295   149.9174
   79.4375   136.9289
   52.7759   149.8793
   74.7898   136.4570
   40.2961   160.7630
   44.1081   151.1818
   37.1354   153.4880
   14.8689   145.6575
   -5.3236   123.9206
    6.2814   140.5942
   12.2827   127.5795
   23.2405   144.1082
   26.0144  -151.3358
   -2.3103   -61.5912
   -0.3000   -84.0724
   18.9643   -74.2245
   10.8308   -70.2020
   19.8821   -89.3499
  -13.8336   -68.9784
  -34.6478   -70.6436
   -0.6296   -52.4939
    6.7601   -93.5524
   25.3872   -96.6114
  -15.1003   -62.1486
  -12.6515   -69.8882
   36.6841   -58.0551
   36.0569   -93.6768
    9.5095   -82.7126
   -2.3775   -75.2736
   42.5707   -88.8967
    9.1735   -71.2792
  -53.5472   -55.7900
  -31.3025   -95.3564
  -27.7709  -107.9095
  -21.7745   -89.5936
  -42.6158   -49.3232
  -34.7528   -73.4188
  -13.7583   -62.4932
  -14.1171   -67.6741
   14.7335   -80.1056
    9.8258   -89.8796
  -34.9948   -63.4654
  -25.4999   -73.8342
  -12.5782   -68.1007
  -38.1908   -66.0602
  -26.0208   -65.6462
  -16.2228   -73.9626
  -11.2132   -78.0742
  -13.4833   -52.1075
  -26.8110   -69.8689
  -41.7005   -48.6145
  -57.4115   -67.7290
  -45.1788   -53.5787
  -52.2958   -71.0764
  -53.5227   -89.5841
  -53.4171   -44.9388
  -55.1203   -73.4571
  -52.4534   -73.8705
  -45.9394   -59.4796
  -43.2321   -76.2602
  -42.9266   -60.2174
  -40.0898   -63.5852
  -36.6450   -86.0110
  -15.9904   -83.5647
   -0.5301   -61.4405
   -3.3919   -70.8925
  -32.5817   -69.5126
  -58.9148   -94.2538
  -53.2921   -72.4261
  -72.2271   -49.9814
  -69.3174   -69.7565
  -28.9789   -90.9528
  -22.6092   -95.2848
   61.2146   -95.6237
   29.0288   -61.5082
  -54.5748   -62.7684
   17.1501  -108.1076
  -41.0051   -64.6242
  -41.5690   -77.7993
  -16.4758   -56.9051
   -4.4258   -70.1939
  -43.2623   -88.4187
  -34.8864   -71.4231
  -26.2806   -51.6135
  -55.5283   -70.1764
  -43.7567   -94.2713
  -24.8620   -54.9502
   -6.3178   -74.4931
   -1.8740  -136.5354
   14.0186   -68.0711
    1.7021   -80.7876
    3.8550   -77.2005
   -6.8858   -68.8438
  -10.9327   -82.8892
   13.0187   -61.6309
    0.4257   -67.3785
    5.6931   -63.9106
  -44.6127   -45.8380
   12.2367   -91.8292
   -1.1747   -52.9729
   -1.5989   -60.6287
   12.7034   -85.7400
   47.9745   163.3595
   65.5813   147.8524
   31.2752   141.5546
   36.8770   162.1820
   10.6406   146.2658
   30.7430   125.4425
   49.4268   163.4988
   16.6565   161.8866
  -95.8288   118.1912
   33.5293   159.9686
   67.5359   147.2275
    9.9629   131.1063
   97.5878   165.9222
   55.7012   171.4785
   68.8604   143.4566
   67.5681   155.6297
   31.3464   110.8533
   23.2408   142.6190
   57.4667   122.3378
   54.8937   143.4034
   -2.5563   120.0079
 -115.3113   138.0223
   58.8192   131.8707
   58.0364   110.7501
 -118.6546    89.9284
   98.1866   127.0779
   84.3353   124.7989
   60.5227   139.5549
   29.8274   137.2503
   27.8456   175.0485
   35.7440   100.4859
   12.0870   136.3707
    1.7621   131.8648
   75.7450   144.3777
   62.6236   156.7772
   77.6329   149.5381
   85.7030  -172.4124
   65.3831   161.7085
   61.5603   146.6654
   46.5399   141.5034
   62.0738   179.4906
   56.4819   170.1437
   41.0169   165.6150
   29.4238   165.2543
   85.3940   164.5679
   43.3270   148.7054
   29.0164   138.1857
   37.4609   153.1391
   23.4971   145.6604
   64.7673   162.4615
  -84.5103   133.1125
   57.8708   173.8922
   16.8023   112.1992
   49.9456   160.6224
   54.0756   127.7072
   60.0038   160.9160
   59.2794   166.1039
   54.0827   143.6721
   59.8152  -177.2675
   27.1141   145.0083
    7.7648   154.6978
   56.1306   162.2365
   41.6564   146.6775
   29.2765   158.0452
   26.0065   159.1160
   19.7207   167.1788
  -17.9952   136.3556
   54.9662   160.2006
   48.6461   145.1059
   58.4008   129.7280
   34.8127   157.3325
   72.0819   167.0308
   30.8145   146.0399
    9.6355   168.2377
   28.7165   154.9917
   37.8609   153.6574
   27.6604   157.4530
   39.2167   160.5852
    9.4924   144.8301
   35.3325   152.0791
   24.1345   152.9848
   30.1458   151.3129
   21.9348   146.3987
   54.1567   163.5898
  -32.2991   149.3799
   13.3479   174.3803
   -1.6967   173.3135
   22.5947   118.7545
   41.1510  -177.5584
   47.7857   160.3665
   48.9198   137.8163
   33.0049   163.2964
    6.9454   147.9159
    2.8251   162.5095
  -13.8771   110.1313
   11.2991   171.3182
   44.7043   174.5102
   17.6015   155.7991
   38.7754   152.8705
   43.5894  -171.8741
   27.8370   137.1713
   16.5539  -179.6707
   42.4348   134.5541
    6.5470   163.1671
   -0.3966   147.9433
    9.8400   165.9815
   -5.3818   144.9808
  -10.1094   153.4895
  -25.4072   127.9642
   -3.7878   111.9466
   39.0943   160.9543
   35.8757   155.9446
   53.3460   152.8470
   53.3398   158.2370
   15.1604   109.8826
   27.5929   163.9505
   34.1983   175.3128
   19.1179   151.9302
    8.7617   145.3814
   -4.5030   164.8870
   11.1621   162.2901
  -17.0478   142.8624
   -6.2682   134.0083
   22.2414   155.0659
   -0.3774   149.9134
  -15.7840    94.2240
   30.8092   148.4031
    3.7606   174.9827
   36.3545  -132.8112
   12.2474   -64.7170
  -39.4799   -59.7031
  -27.2847   -68.9660
  -37.1627   -62.3219
  -18.0579   -62.9252
  -33.4332   -67.0080
  -20.4277   -78.6789
    0.9175   -88.4049
  -29.3653   -62.8482
   -0.2094   -69.7623
   -1.5842   -90.3680
  -11.5093  -102.1577
  -10.9893   -72.2179
  -15.3799   -74.2359
  -13.1510   -53.5519
  -22.4903   -59.2597
    3.8530   -68.7129
   13.0646   -93.3425
    6.6747   -78.2904
    9.6050   -93.2853
  -15.9050   -68.6915
  -33.5926   -76.8182
  -16.2068   -83.6683
  -20.2604   -70.0031
  -11.7230   -73.1464
  -24.5172   -84.7942
    5.9872   -83.0998
  -12.1943   -51.7613
    2.5469   -75.1488
   22.2959   -81.4452
   11.5515   -92.6211
   25.0265  -110.5651
   34.4716   166.6124
   51.6860   128.6285
   62.0374   160.7865
   77.9483   175.1915
   61.6179   139.1570
   44.5417   164.8624
   47.4069   160.6308
  -11.4959   -62.5828
  -39.6485   -53.1017
    6.8976   -70.2663
  -19.4734   -64.8770
    2.6899   -73.4743
    8.2684   -72.0734
   -1.6830   -87.9351
   28.3697  -115.6439
   24.6220   -80.0515
   16.6365   -71.2233
  -11.1997   -71.3121
  -42.7044   -86.0347
   14.6142   -62.4997
  -28.5090   -57.1324
   18.2400   -77.9072
   41.3872  -103.0925
   15.7164   -64.4950
    1.5682   -86.3414
   12.2002   -85.6516
    6.7026  -153.0065
   17.3150   131.3840
   61.2614   163.5269
   21.6148   137.9796
   35.7101   123.4394
   25.8214   166.5181
   29.6065   136.3901
    6.5779   138.2385
  -11.2959    96.1854
   33.6310   149.5072
   -1.6826   146.9579
    4.1230   135.5825
   37.1673   122.7213
  180.0000   145.0158
   -0.0280   160.5246
   28.1692   158.3186
   33.3062   151.1077
   46.7354   144.1106
   79.1098   155.2321
   87.6778   153.6632
   80.0573   129.0746
  121.7101   120.6689
   82.3617   139.2194
   79.4369   150.5790
   90.9122   173.5450
   68.4734   129.7593
   77.9020   155.7795
   60.0996   122.0998
   52.7960   128.5821
   70.0225   146.6204
   86.6974   149.6571
   65.2061   142.9670
   69.4502   139.9340
   80.3410   112.3050
   91.2641   126.8345
   78.1035   110.9628
   73.6790   143.9719
   78.9496   137.7015
   44.7834   122.7766
   14.5698   151.4572
   11.6758   141.5478
   21.3648    74.2998
   21.9995   133.8676
   27.2860   149.7859
   22.3824   155.7281
   18.7108   168.0885
   12.0222  -178.2381
   58.9945   159.9428
   53.3542   174.8042
   25.3278   128.5617
   23.0118   172.9963
   22.1834   116.7425
    9.4805   157.1185
   38.1940   165.4374
  -39.1436   114.7687
   47.6484   139.2573
   43.2513   152.2172
   54.4236  -174.3910
   44.3265   142.7658
   49.3562   130.5430
   54.2494   152.4981
   46.9997   157.6095
   54.2857   141.4991
   44.3010   173.6380
   29.5196   149.4140
   42.3306   153.5569
   83.8019    95.1538
   62.1486   126.0425
   52.2861   153.3146
   52.0088   152.0727
   72.0189   162.5783
   68.6158   143.7399
   47.8752   141.7074
   44.9343   156.8031
   55.4144   159.1583
   44.1561   179.5138
   34.0190   150.0902
   69.6175   172.1279
    4.8984   161.0609
   81.3341   176.2713
   48.5881   146.2320
   59.7336   145.3621
   23.5021   139.8653
   41.6500   150.2211
  -45.1279   -77.8872
  -41.0458   -56.3120
  -10.3721  -105.8146
    6.0914   -86.8343
  -23.4038   -52.7552
   -8.0993   -96.5670
   -6.8082   -68.1666
    4.7553   -66.0618
  -23.8526   -82.7140
  -41.6934   -69.5804
  -35.8888   -55.2302
  -42.8520   -78.8813
  -38.4580   -71.4876
  -20.8199   -89.6401
  -46.4374   -38.5323
   -8.1147   -66.3323
  -10.0679   -74.1526
  -17.0086   -75.1057
  -51.6208   -66.3015
  -45.9237   -64.3534
  -32.4092   -81.9667
  -45.0957   -53.9742
  -22.7621   -81.9847
  -35.2534   -80.1752
  -24.0578   -70.3353
  -33.3568   -72.6805
  -24.8406   -57.2539
  -67.8876   -82.6386
  -79.2735   -62.2039
  -39.5850   -46.4276
  -27.7557   -82.9265
  -28.0413   -60.3963
  -11.4836   -58.9522
   -8.6298   -71.4019
   -6.5880   -61.4925
    5.0691   -68.3127
  -36.5791   -52.9149
  -34.1652   -54.4838
   49.3915  -130.7648
  -66.1695   -65.6454
  -20.6724   -50.9344
  -15.9521   -76.9913
    2.9977  -105.2107
  -12.7347   -61.2469
   -7.9153   -82.2895
   -2.3856   -68.7557
  -29.1343   -55.3739
  -18.4980   -64.4660
   18.9167   -85.9065
   21.3507   -82.7975
  -23.5977   -69.6957
  -28.6798   -80.9970
  -10.7980   -89.6045
  -23.9336   -73.7906
  -11.4742   -77.9746
  -36.7022   -68.9342
  -27.5632   -74.3834
  -38.5206   -79.2545
  -53.4280   -52.0489
  -37.2833   -66.8861
  -26.8450   -69.0340
  -35.1842   -86.6402
  -34.7447   -74.9478
  -21.8797   -73.6699
    1.8220   -64.2986
   -2.5653   -86.6550
  -12.7050   -82.5503
  -28.9582   -67.3711
  -35.4306   -57.4316
  -29.5031   -70.2888
  -28.1992   -74.8818
  -30.4121   -96.2413
  -39.0825   -52.7290
  -20.4527   -77.8813
  -30.9115   -80.9462
  -30.9641   -56.6875
  -13.9065   -71.6109
  -22.7303   -82.5788
  -39.7956   -62.9931
  -26.2490   -58.9643
   -8.0847   -64.3296
  -17.8893   -93.1290
   -4.5233   -75.6230
  -10.5972   -49.8006
  -35.3837   -62.6604
  -27.2222   -64.4195
   15.7835   -89.0529
   -2.7659   -88.5165
  -55.9768   -68.4568
  -15.7671  -103.8492
  -19.8313   -55.7401
  -33.8037   -93.8427
  -13.4738   -77.9230
  -25.0088   -74.0291
  -53.1665   -91.9775
  -53.4543   -82.2226
  -49.4456   -52.9252
  -40.2953   -88.7072
  -35.3689   -78.5204
  -36.1166   -77.1448
  -56.3577   -73.0868
  -19.7816   -83.7198
    4.5760   -69.5642
  -24.8551   -65.0462
  -63.7151   -86.0645
  -70.3485   -64.0927
  -29.9106   -77.9592
   -8.2718   -72.2666
  -36.2470   -66.0667
  -35.2519   -69.9381
   -1.6200   -76.7616
   -1.4064   -87.9013
  -29.1111   -47.9453
  -26.6576   -58.7165
    2.5911   -97.5761
  -56.7057   -62.2473
  -38.6145   -80.7567
   25.2184   -60.1025
   20.2426   -81.1234
   17.7042   -50.9184
    0.2961   -76.1125
  -20.1940   -56.3513
   -6.8806   -72.3275
   25.1920   -61.9278
   27.0610  -128.6846
   -2.4515   177.4736
    0.4973   121.2567
  -39.4192   112.0637
  -14.8141   126.9688
   -1.0513   145.8114
   22.4473   142.5646
   54.0899   163.0792
   25.0062   132.3083
   29.9621  -169.0189
   38.3720   152.9638
   29.8513   154.7125
   28.1261   120.9448
    8.5940   154.5963
  -10.2135   171.4130
   -6.2298   105.6332
   29.3026   134.3077
   23.4984   142.2243
   14.9416   147.8575
  -23.9166   123.0536
   -8.0522   153.9856
   20.7202   136.8952
    4.0899   124.0397
    3.3551   163.6785
   -3.2218   137.5269
   26.3816   166.1924
   -3.4671   115.2262
   42.7154   151.6009
   17.6093   157.1240
   13.7260   164.4597
    6.1558   163.4559
    0.2921   138.2145
   15.8581   156.7736
   32.5167   163.7188
   16.0226   106.1741
   34.2341   165.7018
   19.7081    98.1216
   35.2714   162.2022
   21.3147   178.6574
   27.4012   154.2104
   13.5707   131.8989
    3.0517   154.0274
  -41.1550   174.3469
   -2.1477   165.5208
   -7.8131    99.0571
   17.5735   157.2390
    0.0523   149.1873
   -8.2810   150.1566
    6.1072   172.6237
   22.1167   140.6616
   51.3053   171.4813
   11.6751   166.9159
   -3.3096   128.3483
   12.9889  -172.9784
   15.7433   158.5998
   20.1013   136.6242
   22.0303   105.5622
   -1.8720   106.2030
    8.8398   149.2742
   13.9794   145.8771
   13.2097   151.3546
   -6.6255   115.5384
    7.2383   134.1828
   47.7746   162.9655
   30.8027   179.0125
  -35.2889   103.4278
  -79.2720   141.3996
   43.3853   167.2232
  -83.2819   119.8966
   54.9798   150.4318
 -109.2177   160.0580
   46.5613   149.5620
   19.6014   125.6093
   19.9672   141.5656
  -46.0186   117.3823
   39.4267   146.8126
   46.0637   171.9930
    0.5109   169.0312
  119.3112   174.2160
  104.2437   167.1131
   86.3546   165.8113
 -118.7279   131.6174
  142.0837   152.3547
 -117.7680   146.1569
 -105.3232   103.5431
 -124.9932   170.0149
 -146.2289   129.7262
 -137.5140   157.2393
 -107.7604   129.5350
  -69.9878   132.6351
  -79.5636   120.4286
  -72.9134   145.8792
  156.5854   144.6070
  165.6566   141.9242
 -144.5486   132.2242
 -155.9377   144.4672
 -159.0551  -172.3553
 -150.0231   134.6111
 -141.3552   133.9651
 -168.7322   162.2610
 -136.7069   153.9599
 -131.8477   137.8075
 -117.4768   150.5308
 -112.1650   135.1896
 -119.7290   162.7144
 -139.0981   118.0780
  156.5946   156.8501
  166.3631   163.4201
 -131.7345   158.6358
  149.9082   170.9133
 -167.4729   178.7622
 -152.6122   142.6028
 -128.9987   166.0832
 -155.6194   155.5119
 -100.3266   161.5954
 -106.2306   155.5560
  -84.3141   147.8004
  -93.9021   154.4585
 -103.3907   145.1763
  -99.6505   156.0792
  -64.9829   175.7400
  -51.3482   149.9338
 -116.4666   147.1169
  175.6063   156.7093
  160.9503   169.1303
 -120.0495   152.6117
  153.2363   165.5388
 -164.0829   158.9348
  -85.8002   141.8258
  -84.7806   164.8832
 -110.3988   160.9795
 -126.0299   165.1160
 -126.5826   169.3774
  -64.1600   146.8308
 -123.0093   160.5237
 -128.8613   110.9266
 -111.4014   121.6969
  -80.5649   151.3809
  165.9082   162.4636
   70.1952   172.6478
  -75.6408   156.7557
  -45.5575   131.3879
  -90.9733   137.9230
 -130.2834   122.4121
  105.1794   176.6864
  -95.6347   163.4648
  -75.9440   123.5072
 -104.4309   121.3584
  176.5925   125.1328
  177.8247  -178.1099
 -144.6568   174.3166
 -106.8211   114.7624
 -107.1404   144.9139
 -120.9330   118.3197
  -95.6862   148.6308
  -92.8983   133.0319
 -125.3107  -170.6431
 -116.8321   127.6198
 -105.3582   152.7463
 -135.7534   157.5620
   72.8038   143.0966
 -114.6916   169.7712
 -128.8675   165.7124
 -111.0141   168.1987
  -97.1101   113.5204
 -106.9898   147.6398
  128.2889   172.9588
 -123.4584   157.5979
   89.1565  -169.5989
  115.7696   154.2715
  150.0772   173.9698
 -167.4709   142.5573
   21.4135   142.5327
 -132.3579   156.7134
 -109.2732   134.3584
 -116.4773   116.6275
  -60.4919   153.3796
  -94.3951   156.7350
  -93.7382   134.3998
 -102.1871   128.4265
  -55.5174   124.7021
 -101.3605   144.5271
 -120.8579    94.3330
  162.7690   152.1481
 -129.9064   116.8238
  130.8713   144.4890
  144.5425   156.1883
 -163.1391   144.5224
 -146.4318   172.4611
 -145.6615   153.9248
   75.9665  -132.2538
 -106.4102   167.6491
 -171.8168   156.5889
 -104.1145   123.4479
  -49.0287   100.9751
  -31.7509   157.2638
   77.0691   156.4502
 -175.2740   134.7873
 -161.4909   153.9170
 -113.0668   172.2705
  -99.3202   146.8607
 -105.6263   153.4203
 -111.8349   130.9491
  -91.2533   161.9792
  -71.9827   145.1820
  -83.2131   118.2461
  -62.2645   143.9751
   28.7394   138.5174
  -82.5174   111.0407
  -11.8482   150.2439
  -55.0913   127.3481
  -65.6938   151.1321
 -111.7017   135.4169
 -129.8430   146.5886
  -72.3141    76.5241
  -75.4772   107.0572
  -93.2462   112.8046
  -75.9727   146.7841
  -71.0303   120.7753
 -115.0391   145.6803
  118.7694   174.6836
 -118.7852   159.7583
  -58.1555   138.8613
  -87.2520   165.2414
  -68.7445   147.0063
  -59.0623   142.4139
  -54.5694   133.5815
  -81.8689   139.2291
  -96.6098   164.4854
  -96.3767   157.2702
 -101.7609   119.7001
  -84.9763   136.2717
   40.9807   163.3375
    3.8949   138.9043
   -9.0356   147.9311
   -5.1694   141.0975
  -21.8995   148.6137
  -18.3397   141.9804
  -17.9293   116.7657
   -9.2846   150.2460
   37.3471  -111.1924
   15.5530   -65.5526
    3.7660   -86.6267
   28.1661  -101.1659
   28.6387   -54.5838
   44.6676   -98.4111
   16.0478   -85.6502
   -1.6140   -92.9969
   19.8918   -83.6398
   22.5139   -69.8029
   10.0478   -51.5274
   -3.7950   -57.6198
   43.9113   -84.0080
   16.2515   -82.5168
   25.0943   -78.7119
